0.83710498610816875,0.8314064982486058,0.82601753461847582,0.82034825421788427,0.8143857709176
0.81164546817935357,0.80652636877515183,0.80465757554406137,0.79918847261358872,0.79348043223361209
0.74636033724785744,0.74011629424140646,0.73923123533804891,0.73678723724349593,0.7349330146565014
0.66232497383721833,0.62246926871832375,0.62181749789905694,0.62771493560413316,0.63461844293112835
0.73277547480755612,0.72834849632533272,0.72845314105459613,0.72647461089848686,0.72391421260563715
