0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65178691986436565,0.65442515418255831,0.65885384084955945,0.67409134966404982,0.6918587203793426,0.72660268413877127,0.7404913821919431,0.75106754120690233,0.75735623481255976,0.75887493932228622,0.75948083271850386,0.75978448803509302,0.76175733032252313,0.76175733032252313,0.76175733032252313,0.76329149668394825,0.76237203859098313,0.76244739165239361,0.76421778847268929,0.76538144368120387,0.76538144368120387,0.76681752507143452,0.76681752507143452,0.76597063860552117,0.76985956556255941,0.76985956556255941,0.77077624091269215,0.77025374413095449,0.77511148094474946,0.778992977890125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60765227463522875,0.60671748485362265,0.61141138482456558,0.61813330703228231,0.66973060299290299,0.70811751184418237,0.72282836329445488,0.73096538857607607,0.73340275038776692,0.73401014255030084,0.73401014255030084,0.73401014255030084,0.73656457458360047,0.73656457458360047,0.73656457458360047,0.73656457458360047,0.73656457458360047,0.7347941777633048,0.73656457458360047,0.73656457458360047,0.73656457458360047,0.73833759903903284,0.73936926730528973,0.73759887048499395,0.74127697173429352,0.74127697173429352,0.74219364708442648,0.74240271923603629,0.74792010113574969,0.75277976386251388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57128572851968384,0.57035093873807774,0.57456751510150017,0.57263216461815036,0.6259514337338804,0.66345300466822155,0.67923813826125901,0.68339361185347047,0.68461368611542317,0.68461368611542317,0.68461368611542317,0.6855736929565599,0.68806210712822224,0.68806210712822224,0.68806210712822224,0.6880971189409244,0.6880971189409244,0.68788500964938482,0.69255600525575689,0.69411215361249823,0.69566710146527355,0.6989932356080365,0.70034549792703371,0.70012551676871249,0.70415766385433365,0.70659150864771891,0.70960732396801385,0.71033108343403562,0.71746329250808105,0.72957282561237546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60655325296620699,0.60476280509330071,0.60746157969603398,0.62236801889910454,0.64236319706142464,0.66379852888158775,0.67085163659329872,0.67072768623724555,0.67072768623724555,0.67075866538659867,0.67179084156610702,0.67272836335108688,0.67887780667089459,0.68039221140088291,0.68195091218727411,0.68255668651290236,0.6841640198154586,0.68332709391314084,0.68507728546273183,0.68536694427164602,0.68633665694267798,0.68850144800602853,0.68912154247859692,0.68828146684770697,0.69200407392077146,0.6973397058721118,0.70065041694110108,0.70161807101194484,0.70717106000984209,0.72395826911779682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66739916429004342,0.68103046925930244,0.68380159522140216,0.69131755715697285,0.69869923195709804,0.69792767730964833,0.69560188301346748,0.69645754110476776,0.69511496610571188,0.69449475029233443,0.6946214662948923,0.68988310196080516,0.69086300600642336,0.68590850554946692,0.68030482338655651,0.67302395219093725,0.66041580269388422,0.65711338320568546,0.65474190022371026,0.65484522160796144,0.64941835697456518,0.64548113306305221,0.63876048279975184,0.63587463314391046,0.62307353557512601,0.6711584297692732,0.67281768899539995,0.67104729217510428,0.67285745430083865,0.70199761260026394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62787908902168721,0.66859631678189257,0.67106269687912223,0.677447494689004,0.67596743365461087,0.6739458117114786,0.67014083185051754,0.66767845824172078,0.66501914577150445,0.66353806614036848,0.66182018938969589,0.65678375900866137,0.65530138869525745,0.65050499360733749,0.64530224435959382,0.63730492887377155,0.63595332523597303,0.63336254330249941,0.63129430196026826,0.63654954206955183,0.63299307548373751,0.63115058984929706,0.62419641591335184,0.6203837466538239,0.61854207999981203,0.61622555869002149,0.61117623152927947,0.60501572581530616,0.60001208257949457,0.58425430478422691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61389248424092591,0.62608348664848057,0.62377289371640543,0.61957319842986114,0.61809541914906396,0.61629281962440574,0.61396200778075216,0.60975571951468877,0.60785894245790761,0.60971871522732146,0.60873498089958822,0.60432131325352345,0.60224451120239186,0.60125942726713066,0.59932709843642151,0.59891243657187387,0.59728454727259672,0.59518130288273097,0.59596752558703414,0.58923328650113538,0.65262552040911626,0.65967752798179302,0.66113203212499605,0.66162048234921855,0.66131548954389729,0.66374470056723922,0.66733952099833926,0.66778582353119775,0.67012305314933529,0.7007217887356284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67645217464096596,0.67715986942974227,0.6789864767718371,0.67960914864993494,0.67961600028137159,0.67781340075671292,0.67781340075671292,0.67505355220522245,0.67315677514844141,0.67579432720940824,0.67481059288167533,0.67224967542565917,0.66928781447116981,0.66918778943926616,0.66632127016468667,0.66529054776420227,0.66340513827204572,0.66169214838420631,0.66079356606364414,0.6587826014711603,0.69707262690808824,0.69996603016056125,0.69996603016056125,0.69986500647020777,0.69897285602193127,0.69985151038946547,0.7071721492369194,0.72152536469715933,0.72797445655054138,0.74516810297859948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6686419957659876,0.66788536938440324,0.66714498436556258,0.66473906805949989,0.66418478910478418,0.66188427771243208,0.66141385586987478,0.65568050841339276,0.65000390951115994,0.65226877748895529,0.64837219496049781,0.64576869179015517,0.6460742996201112,0.64601488075262692,0.64509411689144147,0.64417169484719361,0.64142678028555278,0.63897896734194592,0.63446175118183656,0.64001178289279381,0.63800308969781561,0.63421077025824124,0.63380885804107312,0.6310359326752959,0.62921447052338952,0.62860869157124821,0.68239624198231497,0.72942711901994639,0.74193018647958342,0.75351655598658251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6112397645217168,0.61028288040804324,0.60921877249332201,0.60930500485725703,0.61090077114862407,0.61096459147112203,0.61185303758112308,0.60924528938812939,0.60574173387449393,0.60787205177940862,0.62005588249538757,0.61900755291580456,0.61910094278484495,0.61815942768937948,0.62172943797573121,0.62123563305310592,0.61941806910615782,0.61886027170503943,0.61773735281463149,0.62283551879092991,0.62463139757833652,0.62196121495675449,0.62032542218591968,0.61757876851276239,0.61824530881165729,0.6193243097777742,0.67861718372149782,0.72464507376615706,0.73973641720278327,0.74795841391907902
