37,55.592976319999998,51.421739600000002,0.96999999999999997,41.0,47.0,0.0
38,55.114164430000002,43.901806989999997,1.1100000000000001,51.0,54.0,0.0
39,56.169504920000001,40.850047269999997,0.96999999999999997,27.0,36.0,0.0
40,55.895898129999999,38.530952050000003,1.04,45.0,44.0,0.0
41,56.667860140000002,36.175804460000002,0.0,0.0,0.0,0.0
42,56.179276590000001,33.985698210000002,1.03,30.0,24.0,0.0
43,55.57343298,31.69999477,1.0,33.0,62.0,0.0
44,55.45617292,27.95467811,1.1399999999999999,49.0,19.0,0.0
45,54.564594960000001,20.19208308,2.5299999999999998,186.0,139.0,0.0
46,55.776036320000003,16.740445220000002,2.4399999999999999,139.0,95.0,0.0
47,55.829639919999998,14.48593071,2.2599999999999998,126.0,89.0,0.0
48,55.72243272,11.232520600000001,1.77,125.0,52.0,0.0
49,54.864775119999997,9.2013420910000008,0.94999999999999996,40.0,47.0,0.0
50,55.743874159999997,7.4280193419999998,0.93999999999999995,40.0,49.0,0.0
51,54.657627380000001,3.1943223189999999,0.94999999999999996,38.0,56.0,0.0
52,53.641150580000001,60.0,1.5700000000000001,110.0,75.0,0.0
53,53.583067829999997,56.991953109999997,1.8899999999999999,88.0,76.0,0.0
54,56.616048910000004,54.35874072,0.90000000000000002,28.0,52.0,0.0
55,52.700561669999999,54.043885189999997,1.24,53.0,115.0,0.0
56,52.905766759999999,51.660217459999998,0.57999999999999996,14.0,15.0,0.0
57,51.95791466,48.960814419999998,0.0,0.0,0.0,0.0
58,53.247775249999997,46.618531570000002,0.81000000000000005,37.0,46.0,0.0
59,52.641931640000003,43.73854824,1.25,54.0,69.0,0.0
60,53.755902149999997,41.633678459999999,0.0,0.0,0.0,0.0
61,53.60932708,39.008244789999999,1.23,58.0,80.0,0.0
62,53.912248890000001,35.857031589999998,1.05,40.0,53.0,0.0
63,53.023026809999998,33.409848340000003,0.95999999999999996,49.0,39.0,0.0
64,53.267318590000002,30.577718959999999,1.5700000000000001,57.0,46.0,0.0
65,53.513964399999999,22.318274030000001,1.9199999999999999,120.0,106.0,0.0
66,52.849279760000002,18.876993250000002,2.2400000000000002,163.0,286.0,0.0
67,52.795676159999999,16.637321759999999,2.1400000000000001,97.0,114.0,0.0
68,53.417477920000003,14.333860980000001,2.7200000000000002,174.0,119.0,0.0
69,56.044054320000001,12.450630779999999,1.9399999999999999,106.0,92.0,0.0
70,52.809089540000002,5.7477455739999996,0.0,0.0,0.0,0.0
71,52.310771260000003,54.986588509999997,2.1400000000000001,97.0,110.0,0.0
72,52.946948849999998,50.99460105,1.76,68.0,82.0,0.0
73,49.974265420000002,50.161674779999998,2.23,104.0,105.0,0.0
74,50.970975879999997,45.89310536,1.3200000000000001,54.0,64.0,0.0
75,49.905863719999999,43.59135612,1.26,62.0,57.0,0.0
76,51.498646119999997,40.421005309999998,1.0600000000000001,45.0,68.0,0.0
77,51.850426280000001,37.8203873,1.04,45.0,25.0,0.0
78,50.472620650000003,35.617206170000003,1.3899999999999999,56.0,82.0,0.0
79,50.93188919,33.822061490000003,1.29,38.0,81.0,0.0
80,50.843944149999999,32.176416940000003,1.1299999999999999,34.0,62.0,0.0
81,51.176847440000003,23.803889909999999,1.7,128.0,80.0,0.0
82,51.123243840000001,20.774483010000001,2.3799999999999999,195.0,192.0,0.0
83,49.193514229999998,19.07790404,2.2799999999999998,141.0,144.0,0.0
84,49.697388080000003,16.601070669999999,2.77,162.0,134.0,0.0
85,50.630090719999998,14.723968729999999,2.6200000000000001,176.0,129.0,0.0
86,50.522883520000001,11.977892580000001,2.8700000000000001,205.0,95.0,0.0
87,51.84153208,10.67971674,1.97,115.0,74.0,0.0
88,52.388288799999998,8.3692987060000004,2.04,131.0,88.0,0.0
89,48.619138939999999,7.7213077710000002,2.29,133.0,86.0,0.0
90,49.79856032,5.0661545060000002,1.3999999999999999,56.0,83.0,0.0
91,53.211955359999997,5.4120365399999999,0.0,0.0,0.0,0.0
92,49.98425452,59.044172019999998,2.1800000000000002,186.0,78.0,0.0
93,49.686589349999998,55.8674496,2.5899999999999999,146.0,153.0,0.0
94,50.959201200000003,52.85003184,2.0800000000000001,115.0,104.0,0.0
95,48.55737311,48.127693389999997,2.2400000000000002,107.0,89.0,0.0
96,48.234907960000001,45.543858530000001,1.75,69.0,73.0,0.0
97,49.778832000000001,41.23979387,0.0,0.0,0.0,0.0
98,49.18276006,38.924433919999998,1.3500000000000001,57.0,36.0,0.0
99,48.488971409999998,36.68034024,1.96,92.0,105.0,0.0
100,47.28522607,27.17793326,2.0299999999999998,141.0,132.0,0.0
101,48.571712470000001,25.78583287,2.3500000000000001,190.0,174.0,0.0
102,48.132162950000001,21.81252061,1.22,48.0,100.0,0.0
103,47.692613430000002,15.81206341,1.53,94.0,57.0,0.0
104,48.175045830000002,13.296519719999999,2.0,136.0,119.0,0.0
105,46.248525299999997,9.6440049630000004,2.54,172.0,115.0,0.0
106,46.485576700000003,7.060062705,0.0,0.0,0.0,0.0
107,47.283802450000003,3.8148753809999998,0.89000000000000001,11.0,54.0,0.0
108,49.784605120000002,3.8148753809999998,1.0800000000000001,33.0,40.0,0.0
109,47.275330080000003,59.287814439999998,2.5499999999999998,120.0,140.0,0.0
110,47.43060973,57.13251605,2.2200000000000002,111.0,103.0,0.0
111,47.462484109999998,55.033442829999998,2.1600000000000001,120.0,74.0,0.0
112,48.259689020000003,52.896886160000001,2.23,125.0,110.0,0.0
113,49.684360150000003,51.219501749999999,2.27,98.0,104.0,0.0
114,49.4500867,49.364070959999999,2.29,116.0,137.0,0.0
115,48.8626407,46.749600299999997,1.7,76.0,103.0,0.0
116,46.407605459999999,45.00088684,1.6100000000000001,41.0,52.0,0.0
117,47.238197499999998,36.728076450000003,1.3999999999999999,36.0,74.0,0.0
118,47.580205990000003,40.941267979999999,0.0,0.0,0.0,0.0
119,47.189339150000002,38.341526549999998,0.0,0.0,0.0,0.0
120,44.980271270000003,29.829143250000001,0.91000000000000003,36.0,58.0,0.0
121,44.508559589999997,27.287142830000001,1.0700000000000001,60.0,91.0,0.0
122,45.730721670000001,24.59063944,0.97999999999999998,44.0,68.0,0.0
123,46.427568469999997,22.28727349,0.82999999999999996,35.0,48.0,0.0
124,44.058289350000003,22.714015839999998,1.24,67.0,81.0,0.0
125,43.833154229999998,20.091405559999998,1.4199999999999999,86.0,75.0,0.0
126,45.559190149999999,17.162496300000001,0.93000000000000005,43.0,63.0,0.0
127,41.104774329999998,14.211682420000001,1.05,51.0,97.0,0.0
128,43.225365080000003,11.546356149999999,2.48,198.0,199.0,0.0
129,44.394225290000001,9.1862199170000007,2.5600000000000001,142.0,167.0,0.0
130,44.262216729999999,6.1343196129999997,1.8100000000000001,85.0,105.0,0.0
131,44.776105739999998,2.8280942819999999,1.76,103.0,116.0,0.0
132,46.605778520000001,0.82401308200000001,1.9399999999999999,104.0,103.0,0.0
133,43.787700030000003,59.222218410000004,1.49,106.0,63.0,0.0
134,44.619065519999999,56.963840519999998,1.29,75.0,67.0,0.0
135,44.753790129999999,54.339998999999999,0.96999999999999997,40.0,49.0,0.0
136,46.227065869999997,51.68804488,1.27,63.0,84.0,0.0
137,47.146861909999998,48.904898690000003,2.2599999999999998,104.0,92.0,0.0
138,45.687502760000001,47.105693080000002,1.2,61.0,73.0,0.0
139,44.404412880000002,44.916005749999997,1.1000000000000001,44.0,68.0,0.0
140,44.492357920000003,41.800678040000001,1.04,57.0,56.0,0.0
141,45.283863279999998,38.824350129999999,1.02,31.0,43.0,0.0
142,45.068886509999999,35.986718230000001,0.82999999999999996,29.0,29.0,0.0
143,42.535947110000002,29.84310571,1.52,81.0,112.0,0.0
144,41.92486607,27.088520020000001,1.1399999999999999,48.0,92.0,0.0
145,43.36144255,24.818892460000001,0.0,0.0,0.0,0.0
146,41.474595829999998,22.8550416,1.4299999999999999,79.0,73.0,0.0
147,41.32450575,20.44522972,1.03,47.0,68.0,0.0
148,38.674830550000003,15.92074659,1.24,61.0,86.0,0.0
149,39.046622210000002,13.34697733,2.48,198.0,106.0,0.0
150,38.203473750000001,9.3693339360000003,2.3300000000000001,167.0,144.0,0.0
151,41.048189659999998,9.318468931,1.9099999999999999,124.0,104.0,0.0
152,42.473367039999999,7.5890587580000002,2.52,152.0,154.0,0.0
153,39.979423509999997,6.7548726749999997,1.8799999999999999,112.0,82.0,0.0
154,41.798499990000003,4.6795804670000001,1.8700000000000001,102.0,64.0,0.0
155,42.509960970000002,1.3733551369999999,2.0699999999999998,145.0,113.0,0.0
156,41.17903252,60.0,1.0700000000000001,46.0,88.0,0.0
157,42.153799759999998,58.050860579999998,1.3899999999999999,76.0,85.0,0.0
158,41.210314060000002,55.305197839999998,1.23,46.0,59.0,0.0
159,41.945048319999998,53.037449100000003,0.84999999999999998,46.0,45.0,0.0
160,43.79226165,51.509998490000001,1.1200000000000001,45.0,63.0,0.0
161,44.105848379999998,49.204766300000003,0.95999999999999996,39.0,60.0,0.0
162,44.601374550000003,44.641156219999999,1.1100000000000001,50.0,62.0,0.0
163,41.717203310000002,42.710156439999999,1.02,38.0,36.0,0.0
164,43.124323959999998,39.769609340000002,1.26,66.0,65.0,0.0
165,42.46962199,36.367312519999999,0.91000000000000003,36.0,47.0,0.0
166,39.384055429999997,31.214622089999999,1.1299999999999999,59.0,72.0,0.0
167,39.24468607,28.950807470000001,0.91000000000000003,37.0,89.0,0.0
168,37.936758230000002,26.85862251,1.4299999999999999,89.0,85.0,0.0
169,39.877208549999999,25.254171070000002,0.96999999999999997,33.0,67.0,0.0
170,38.80513655,22.983515180000001,0.91000000000000003,34.0,68.0,0.0
171,41.828379589999997,23.37030639,0.66000000000000003,27.0,47.0,0.0
172,36.115486930000003,15.208636520000001,0.93999999999999995,43.0,81.0,0.0
173,36.377373319999997,12.522964249999999,0.90000000000000002,32.0,43.0,0.0
174,35.477579159999998,9.8271189809999999,1.23,69.0,65.0,0.0
175,37.184333049999999,7.9756327960000002,0.62,24.0,31.0,0.0
176,34.992946779999997,6.6327966619999996,0.76000000000000001,31.0,63.0,0.0
177,37.553587380000003,5.0152895009999998,0.82999999999999996,28.0,31.0,0.0
178,37.69088747,1.1495491149999999,1.3400000000000001,84.0,44.0,0.0
179,35.61478262,2.9501702949999999,0.78000000000000003,28.0,47.0,0.0
180,40.791121050000001,56.48592653,0.90000000000000002,38.0,91.0,0.0
181,39.703594000000002,54.50867452,1.1499999999999999,59.0,72.0,0.0
182,39.525620379999999,52.269038360000003,0.89000000000000001,32.0,79.0,0.0
183,41.342654619999998,50.188706869999997,1.1899999999999999,57.0,92.0,0.0
184,42.753994830000003,47.28373947,1.28,77.0,56.0,0.0
185,42.533862640000002,42.298440569999997,1.2,58.0,84.0,0.0
186,40.339397689999998,39.177347230000002,1.21,27.0,59.0,0.0
187,36.907569109999997,31.51449977,0.95999999999999996,52.0,74.0,0.0
188,36.543064630000003,28.89680632,1.05,56.0,69.0,0.0
189,30.938900319999998,22.329737229999999,0.98999999999999999,30.0,61.0,0.0
190,31.99261194,19.73562197,0.93999999999999995,44.0,81.0,0.0
191,32.401534900000001,17.09064171,1.1299999999999999,62.0,84.0,0.0
192,33.502283609999999,14.496526449999999,0.93000000000000005,30.0,49.0,0.0
193,33.665180309999997,11.95327619,0.98999999999999999,42.0,63.0,0.0
194,32.69219219,8.8606838850000003,1.1799999999999999,60.0,89.0,0.0
195,33.393118899999997,4.8932134889999999,1.01,43.0,87.0,0.0
196,34.52854164,0.73245607300000004,1.22,78.0,74.0,0.0
197,36.834159530000001,60.0,1.23,60.0,65.0,0.0
198,38.72769993,58.49129112,0.94999999999999996,20.0,58.0,0.0
199,37.331097880000002,56.71082723,1.2,57.0,83.0,0.0
200,36.687160550000002,54.602383150000001,1.21,57.0,86.0,0.0
201,37.99148821,49.68268029,1.3100000000000001,47.0,55.0,0.0
202,40.486554769999998,47.658573969999999,0.93000000000000005,29.0,55.0,0.0
203,38.412552640000001,46.487216150000002,1.49,77.0,94.0,0.0
204,40.975691339999997,45.269004010000003,1.3,48.0,84.0,0.0
205,38.521761390000002,43.825891169999998,0.87,34.0,77.0,0.0
206,39.538472810000002,41.37072517,0.80000000000000004,23.0,64.0,0.0
207,38.707528609999997,41.240720799999998,0.75,27.0,24.0,0.0
208,36.398016570000003,38.484499499999998,0.93999999999999995,48.0,52.0,0.0
209,34.935663550000001,28.364720299999998,2.5299999999999998,168.0,84.0,0.0
210,34.741983670000003,31.158606760000001,0.90000000000000002,29.0,65.0,0.0
211,33.68063239,28.40434887,1.1000000000000001,51.0,94.0,0.0
212,28.401682130000001,22.787522280000001,1.1699999999999999,61.0,53.0,0.0
213,28.49050716,20.41721304,0.0,0.0,0.0,0.0
214,29.890560600000001,18.352093830000001,1.1299999999999999,51.0,63.0,0.0
215,29.86727131,15.94109259,1.23,69.0,88.0,0.0
216,31.564998379999999,13.27576633,1.3200000000000001,68.0,108.0,0.0
217,28.90200184,13.031614299999999,0.90000000000000002,32.0,30.0,0.0
218,30.720547799999999,11.017360099999999,1.4199999999999999,97.0,88.0,0.0
219,31.33386119,6.9583326950000002,1.23,66.0,81.0,0.0
220,32.144128109999997,2.6144612610000002,0.92000000000000004,44.0,83.0,0.0
221,34.726517770000001,58.275761279999998,1.3300000000000001,67.0,65.0,0.0
222,33.897563699999999,55.708144930000003,0.58999999999999997,22.0,25.0,0.0
223,36.189536339999997,52.016025069999998,1.1699999999999999,69.0,80.0,0.0
224,33.213124499999999,53.299833249999999,0.71999999999999997,22.0,43.0,0.0
225,33.33308959,50.207448589999998,1.45,73.0,83.0,0.0
226,35.821260010000003,48.633143680000003,1.3700000000000001,65.0,68.0,0.0
227,35.338889279999997,46.168606820000001,1.26,53.0,97.0,0.0
228,35.756902529999998,43.619732190000001,0.0,0.0,0.0,0.0
229,37.05201246,40.70539393,1.0,47.0,79.0,0.0
230,34.212918670000001,41.623738459999998,1.3100000000000001,69.0,44.0,0.0
231,32.758524059999999,46.721487709999998,1.1699999999999999,52.0,89.0,0.0
232,32.783722949999998,43.9945667,1.1599999999999999,43.0,86.0,0.0
233,31.785542169999999,34.137939520000003,1.99,108.0,74.0,0.0
234,30.550182150000001,31.613217850000002,1.5900000000000001,98.0,89.0,0.0
235,32.319100949999999,31.540360329999999,0.71999999999999997,12.0,40.0,0.0
236,24.274725889999999,27.935060790000001,0.0,0.0,0.0,0.0
237,25.952048139999999,26.378591629999999,1.27,72.0,91.0,0.0
238,26.304915170000001,23.865860380000001,1.1599999999999999,56.0,94.0,0.0
239,26.097301470000001,21.617627160000001,1.01,41.0,81.0,0.0
240,25.99925721,19.26766392,1.1699999999999999,59.0,54.0,0.0
241,27.274294940000001,16.999084700000001,1.25,75.0,87.0,0.0
242,26.88872173,14.486353449999999,1.05,57.0,58.0,0.0
243,28.445413219999999,10.529056049999999,1.0700000000000001,46.0,75.0,0.0
244,28.723665,8.2503038239999995,0.96999999999999997,44.0,46.0,0.0
245,29.561045750000002,5.1475385139999998,1.28,79.0,87.0,0.0
246,30.732434390000002,0.0,1.27,72.0,91.0,0.0
247,31.63002861,58.800529589999996,1.1699999999999999,49.0,59.0,0.0
248,29.649757659999999,56.36410532,1.05,45.0,76.0,0.0
249,30.20908687,54.068243979999998,0.94999999999999996,38.0,45.0,0.0
250,28.77502033,51.978541620000001,1.29,75.0,87.0,0.0
251,22.626525990000001,30.061218,1.6399999999999999,90.0,45.0,0.0
252,21.720019709999999,28.077482799999999,1.5800000000000001,102.0,94.0,0.0
253,23.228986840000001,25.839422580000001,2.5499999999999998,162.0,81.0,0.0
254,24.198682430000002,23.418248340000002,2.0299999999999998,119.0,184.0,0.0
255,23.239904840000001,20.152715010000001,2.2000000000000002,168.0,107.0,0.0
256,25.188725989999998,16.439569639999998,1.6299999999999999,110.0,93.0,0.0
257,25.96027896,11.729470170000001,0.82999999999999996,39.0,63.0,0.0
258,26.324138210000001,7.3855987379999997,1.23,59.0,73.0,0.0
259,26.868638610000001,4.8525214849999996,0.92000000000000004,38.0,77.0,0.0
260,28.66701986,2.2482332249999999,1.05,42.0,94.0,0.0
261,26.688259500000001,57.73045097,0.88,36.0,31.0,0.0
262,27.329343439999999,49.035556460000002,0.98999999999999999,44.0,57.0,0.0
263,28.479926509999999,51.36562679,1.29,75.0,87.0,0.0
264,27.96909088,43.830724009999997,1.22,71.0,102.0,0.0
265,28.503289840000001,40.421357020000002,1.05,50.0,69.0,0.0
266,32.408422260000002,31.487243729999999,2.1000000000000001,129.0,55.0,0.0
267,26.330702649999999,24.092956659999999,2.0899999999999999,131.0,100.0,0.0
268,26.80106893,21.21129788,2.4199999999999999,161.0,93.0,0.0
269,26.817354269999999,19.694953030000001,1.8400000000000001,108.0,90.0,0.0
270,25.8532087,17.196928280000002,1.26,74.0,75.0,0.0
271,27.862648270000001,15.058268500000001,2.4900000000000002,144.0,115.0,0.0
272,28.223389739999998,12.9634337,2.3300000000000001,153.0,65.0,0.0
273,27.564163430000001,10.526763949999999,1.8700000000000001,124.0,83.0,0.0
274,28.679961720000001,8.4319291580000009,1.1499999999999999,61.0,117.0,0.0
275,29.501402420000002,6.2494443759999996,0.79000000000000004,31.0,41.0,0.0
276,29.637682850000001,4.1458445859999999,1.22,58.0,65.0,0.0
277,31.236224960000001,1.174509883,1.1000000000000001,56.0,72.0,0.0
278,24.911003529999999,59.515829539999999,0.97999999999999998,43.0,57.0,0.0
279,25.683858579999999,55.097774090000001,1.4099999999999999,86.0,84.0,0.0
280,25.977888100000001,52.364228369999999,1.24,68.0,98.0,0.0
281,25.01606237,49.519726919999997,1.6000000000000001,99.0,71.0,0.0
282,25.92904403,46.362532039999998,1.0900000000000001,54.0,46.0,0.0
283,26.064731179999999,42.025171669999999,0.93000000000000005,27.0,81.0,0.0
284,26.642082049999999,35.408175380000003,0.97999999999999998,45.0,97.0,0.0
285,29.05912665,32.505147549999997,1.25,69.0,78.0,0.0
286,29.58012819,29.98500619,1.1000000000000001,57.0,88.0,0.0
287,25.020761180000001,21.524686290000002,1.7,90.0,65.0,0.0
288,23.107171749999999,20.816872920000002,1.22,57.0,91.0,0.0
289,24.428718610000001,19.493358050000001,0.89000000000000001,16.0,43.0,0.0
290,22.885363989999998,17.863068219999999,0.93000000000000005,40.0,39.0,0.0
291,24.033823290000001,15.61046344,1.29,67.0,76.0,0.0
292,25.883989490000001,13.962643610000001,2.2799999999999998,163.0,177.0,0.0
293,24.85356496,10.018394000000001,1.8300000000000001,107.0,165.0,0.0
294,26.111501499999999,8.0550341949999993,0.95999999999999996,49.0,68.0,0.0
295,26.847920930000001,5.6183644389999996,0.91000000000000003,45.0,37.0,0.0
296,28.43619735,2.349019765,1.25,71.0,82.0,0.0
297,24.146434079999999,57.437931319999997,1.02,52.0,66.0,0.0
298,23.671354470000001,53.756218439999998,1.0800000000000001,46.0,67.0,0.0
299,22.98765466,51.083194030000001,1.5600000000000001,121.0,72.0,0.0
300,23.3648208,47.441828690000001,1.1699999999999999,65.0,79.0,0.0
301,24.483627949999999,43.396987969999998,0.90000000000000002,30.0,76.0,0.0
302,27.08144734,34.739245670000003,1.1499999999999999,65.0,64.0,0.0
303,26.443486270000001,32.684719749999999,1.1200000000000001,52.0,62.0,0.0
304,26.953855130000001,30.102501920000002,1.3899999999999999,81.0,74.0,0.0
305,23.156951840000001,23.860412839999999,0.89000000000000001,33.0,31.0,0.0
306,22.647041739999999,21.163511249999999,1.0900000000000001,55.0,71.0,0.0
307,21.427877590000001,19.055108100000002,1.3700000000000001,79.0,68.0,0.0
308,20.521260420000001,16.337958369999999,0.96999999999999997,46.0,67.0,0.0
309,22.03122608,14.637548539999999,2.1400000000000001,152.0,91.0,0.0
310,21.761773219999998,10.833538920000001,1.53,78.0,77.0,0.0
311,22.87402617,8.9578291050000001,0.97999999999999998,50.0,113.0,0.0
312,23.340141339999999,6.9681743039999997,1.0,49.0,85.0,0.0
313,23.00147853,4.7155695289999997,1.0900000000000001,57.0,87.0,0.0
314,25.805546929999998,3.5235296479999998,1.1299999999999999,58.0,92.0,0.0
315,22.957742159999999,2.3665497640000002,1.05,42.0,64.0,0.0
316,25.99014395,1.165744884,1.01,45.0,67.0,0.0
317,23.38259833,0.22788997699999999,0.90000000000000002,40.0,68.0,0.0
318,22.13276862,59.182962349999997,1.03,50.0,35.0,0.0
319,21.736530630000001,56.419155969999998,0.88,36.0,52.0,0.0
320,20.88803072,54.109259399999999,0.82999999999999996,28.0,42.0,0.0
321,20.835363050000002,51.617798909999998,1.3,74.0,68.0,0.0
322,21.238982780000001,48.985122029999999,1.01,41.0,52.0,0.0
323,22.6986983,45.323582930000001,0.66000000000000003,24.0,23.0,0.0
324,21.134894549999999,24.371874259999998,0.0,0.0,0.0,0.0
325,20.985438139999999,19.445206580000001,1.05,46.0,50.0,0.0
326,18.95458928,17.79776266,0.82999999999999996,31.0,49.0,0.0
327,18.581034559999999,14.488543549999999,0.0,0.0,0.0,0.0
328,20.609672440000001,12.9809637,0.0,0.0,0.0,0.0
329,20.199475620000001,9.5976740409999994,0.93999999999999995,38.0,64.0,0.0
330,19.952542730000001,7.143474286,0.91000000000000003,40.0,58.0,0.0
331,20.200632840000001,5.0661694940000004,0.95999999999999996,25.0,76.0,0.0
332,20.0048447,2.9012147100000001,1.1899999999999999,59.0,99.0,0.0
333,21.075055559999999,0.85020491499999995,1.1499999999999999,51.0,117.0,0.0
334,19.608128310000001,57.286628049999997,0.82999999999999996,31.0,56.0,0.0
335,18.552203590000001,54.976731479999998,1.1200000000000001,55.0,68.0,0.0
336,18.997326480000002,52.091882480000002,0.91000000000000003,43.0,70.0,0.0
337,19.173297609999999,49.07590399,1.0900000000000001,64.0,79.0,0.0
338,20.596571699999998,46.927397579999997,0.93000000000000005,51.0,83.0,0.0
339,21.02997809,44.163591199999999,1.1100000000000001,86.0,85.0,0.0
340,23.455701940000001,36.83103105,0.84999999999999998,35.0,58.0,0.0
341,24.306316689999999,34.4401157,1.7,46.0,80.0,0.0
342,24.22125522,31.617074200000001,1.04,59.0,46.0,0.0
343,20.009575699999999,26.3356919,0.81000000000000005,28.0,40.0,0.0
344,19.42933317,22.450409690000001,1.3300000000000001,80.0,66.0,0.0
345,18.717217340000001,19.17786327,0.90000000000000002,33.0,54.0,0.0
346,17.310568790000001,15.633722300000001,0.78000000000000003,21.0,41.0,0.0
347,17.831778060000001,12.30605877,2.1800000000000002,133.0,93.0,0.0
348,18.085685250000001,8.0988591910000007,0.75,25.0,41.0,0.0
349,17.39348966,6.4072143600000002,2.4300000000000002,162.0,119.0,0.0
350,18.048292629999999,0.964149904,1.01,55.0,104.0,0.0
351,17.045946699999998,57.639669009999999,0.96999999999999997,40.0,43.0,0.0
352,17.31137794,52.717269330000001,0.96999999999999997,43.0,70.0,0.0
353,18.14601326,46.604617269999999,1.3100000000000001,83.0,110.0,0.0
354,21.318532359999999,38.604715140000003,0.82999999999999996,30.0,55.0,0.0
355,21.435491890000002,35.188326840000002,1.5,100.0,78.0,0.0
356,21.711941679999999,32.423630209999999,1.0,36.0,47.0,0.0
357,22.318004699999999,30.71645887,0.90000000000000002,33.0,41.0,0.0
358,17.0819884,25.49939264,0.98999999999999999,37.0,47.0,0.0
359,17.22265325,21.8132372,0.93000000000000005,39.0,52.0,0.0
360,16.352289460000001,18.935650460000002,1.0700000000000001,52.0,58.0,0.0
361,15.01597333,16.442355389999999,1.1200000000000001,49.0,110.0,0.0
362,16.455258069999999,14.032763599999999,1.0600000000000001,48.0,87.0,0.0
363,14.642881940000001,12.34988377,1.22,78.0,75.0,0.0
364,16.228067540000001,10.15863399,2.4700000000000002,207.0,136.0,0.0
365,16.702016610000001,4.312379569,2.4100000000000001,163.0,148.0,0.0
366,14.818598809999999,57.962449309999997,0.92000000000000004,38.0,94.0,0.0
367,15.61879076,55.138121630000001,1.3600000000000001,80.0,82.0,0.0
368,16.69546635,50.03415803,1.1699999999999999,72.0,82.0,0.0
369,16.29263456,47.50235,1.02,43.0,71.0,0.0
370,19.1707301,39.918894530000003,1.3100000000000001,74.0,93.0,0.0
371,18.894280299999998,36.721166670000002,1.0600000000000001,55.0,90.0,0.0
372,19.383383779999999,33.509902359999998,1.52,97.0,69.0,0.0
373,10.09270339,32.519877200000003,1.29,73.0,72.0,0.0
374,15.596215859999999,23.073527689999999,1.1699999999999999,70.0,74.0,0.0
375,15.01597333,20.639352970000001,0.88,25.0,46.0,0.0
376,13.4334937,18.676177249999999,1.1200000000000001,59.0,100.0,0.0
377,13.69724031,15.00793249,2.0,75.0,69.0,0.0
378,13.248871080000001,12.915077869999999,1.6499999999999999,67.0,48.0,0.0
379,12.814788979999999,10.70206393,1.8400000000000001,48.0,73.0,0.0
380,13.65427161,8.5371091470000007,2.5499999999999998,160.0,132.0,0.0
381,13.78144955,6.4422743560000004,2.3900000000000001,140.0,135.0,0.0
382,13.71622554,4.2071995800000002,2.6699999999999999,207.0,163.0,0.0
383,14.828203800000001,2.2964297710000001,0.0,0.0,0.0,0.0
384,12.59602297,58.698791890000003,1.8,94.0,117.0,0.0
