0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99226138199631186,0.99258934522814668,0.99020067785417554,0.98685854251593619,0.99551945095933236,0.99524978863397318,0.99484890115280145,0.99219255276038898,0.98724919260037247,0.97615968984760448,0.98709597388930637,0.99640011408698381,0.99577809887590996,0.99643584239647787,0.99550832192091965,0.9933942421451587,0.98948944547171636,0.98994941099290734,0.99087244404425112,0.99485734452497709,0.99618009084551362,0.99710150676740239,0.99710150676740239,0.99578149558518203,0.99292631648163698,0.99313252326597379,0.9935188906360749,0.99285007317903762,0.9924499560646951,0.99490479422358313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99511798727483936,0.99485679483711154,0.9959048459354537,0.98962074151832014,0.97729867328543796,0.99542560434581484,0.99538091151087471,0.99451024169775637,0.99445561431292817,0.99379507333456329,0.99388764318489242,0.99366349447434854,0.99577809887590996,0.99408813940977081,0.99413457249176829,0.99252264774020682,0.99132655155678662,0.99101405242979146,0.98931940344218716,0.98066102524475041,0.99073423605834587,0.99303121136236883,0.99643872967567237,0.99644086688122124,0.99577878696232158,0.99445845218283491,0.99445725280122765,0.99550714049873956,0.99252534765843925,0.98451483444217347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99511798727483936,0.99392756883889644,0.99419144937573212,0.9941894786090697,0.99577974428324967,0.99618009084551362,0.99644042590990733,0.99644007871642137,0.99342566980059799,0.99231989584960489,0.99214518379443639,0.99140948412340102,0.9911147373942476,0.99387513737671251,0.99364256130858131,0.99511856347816074,0.98919047345732103,0.99360550711465911,0.98899605989570394,0.99111803967440171,0.99142207599633625,0.98993103249004288,0.98677459544785584,0.99179116944190149,0.9955138356889508,0.99321569114583486,0.99215726273488936,0.99034269515195872,0.99077311731955142,0.9951655435631187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99457090631936929,0.99398334972666136,0.99226142090542147,0.98753110653003628,0.99009776401181493,0.99086482550231902,0.99643549789221375,0.98507665258917088,0.99113684559263848,0.99044687560943501,0.99087752974953114,0.99262563203895404,0.99018371597784371,0.97214222101296255,0.98511936725912708,0.99441600067446989,0.99591318289558939,0.99520142670288936,0.99292957634679324,0.99250729925847847,0.99175940835496468,0.99083581139525878,0.98960571148712762,0.98234374699450544,0.97093658940506267,0.97517890029108445,0.99351059504757711,0.99018715679114833,0.99169764369122893,0.99213646157199631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99428503493758269,0.99349548510429531,0.99138655725525127,0.99019616715534153,0.99222473832484404,0.98108536415307346,0.98622103749646128,0.96631867835813645,0.98398396376218533,0.9879644380450604,0.99341858198814403,0.98676408914863423,0.99409288657916495,0.99326719848145284,0.98423833965453922,0.98061442334159254,0.98945431441283305,0.99163226091910606,0.98905902885036667,0.9879925406775798,0.99044312681296631,0.98897063461260548,0.99194856362614836,0.99002744127459885,0.99217167621260616,0.99366913827227077,0.99270616623625552,0.99172017352662589,0.99253004877989248,0.99390695215149605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99123097216549816,0.99393998793473504,0.99222282168055964,0.99265534622652463,0.99171657718160655,0.98860284691830735,0.9938524551391722,0.99141060309958795,0.98383775067300017,0.9885726133959829,0.99128370687420608,0.99371996386729811,0.99557444123214967,0.99377927947118572,0.98792820280599791,0.98011289769475796,0.98567798279028584,0.98587053044742545,0.97982647897794162,0.98878118842097362,0.99036549013456465,0.98842022070152646,0.99170192791237533,0.99092980090073113,0.98888088054647194,0.99109589013167376,0.98529099501835915,0.99019965771756457,0.98426420184302188,0.98963721260645554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99075393244599896,0.9905220546295932,0.99204732918974614,0.9899842411761125,0.98450571565963962,0.9892526529260387,0.99482883900797681,0.99321936033977232,0.99011759430030299,0.9873528576628966,0.98201913772522997,0.99320341844948878,0.99158528073457008,0.98900201191063242,0.98574551025437485,0.98551902169390626,0.98831073950258119,0.98280772936249172,0.98539815311228407,0.97113629369108745,0.98418501272119996,0.98782229555902779,0.98619629582341795,0.98526694035288986,0.98326229034437085,0.98119869795958659,0.99003759491840648,0.99071999580841252,0.98287282871223081,0.98250307261229519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98940952707659913,0.98981775587396292,0.9927715013775954,0.98809132962347934,0.98978192712329738,0.99146869238126711,0.99242582451015482,0.99166963612793979,0.98580893348819465,0.98787416361797198,0.98230077264595805,0.97926620524776997,0.98110781619573306,0.9902089436372643,0.98971419847372144,0.98436400958267034,0.9886496758588631,0.986434294719014,0.98182289383623322,0.98313477030563545,0.98118180139344313,0.98546506901041753,0.9819356384409178,0.98754737842486573,0.98769243951859942,0.99113579104268479,0.96291522109960748,0.99112276378365249,0.98782779309079549,0.98379610260964112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99087778994143227,0.98918781763193075,0.98669722504000079,0.97802217166695671,0.98814179174413896,0.99035883282257642,0.98582633850553569,0.98973110798223241,0.99173876966965469,0.98229056223959132,0.99065917889430788,0.98947837094999336,0.97546908444831026,0.97043636465304806,0.98854650264182753,0.98904960773980177,0.99091260799698377,0.98819735521543373,0.98317916476387501,0.98030858743860538,0.97660200538548503,0.9755723775841364,0.98400680715743105,0.98574011661030225,0.9844507403323064,0.98292009208915665,0.98462610489545221,0.98945080537088193,0.9873475994616161,0.98159639184987457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98898362138432616,0.98757003945730781,0.98781956988776631,0.98918999408398522,0.99015362946756613,0.99062448950431681,0.99007467662745996,0.99233867602634374,0.98660697644535755,0.98816011047834962,0.99234623524271004,0.99081243721491563,0.98550264937276899,0.98709609389661479,0.98238979289978678,0.9872777291829492,0.99039159037735236,0.98194849973424858,0.97959330547664492,0.9833786628899901,0.98847722149923345,0.98050441158113988,0.98739219407435552,0.98436517759214204,0.98401744281860182,0.97340332851453037,0.97069221769237568,0.98742208305101664,0.98438596822425606,0.98718771231095592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98120597589386072,0.98495959277928313,0.98749990352947059,0.9869877876789992,0.98946976336125836,0.9879871030409737,0.98753644687833086,0.9901471851553002,0.98153561245727394,0.9878709320775988,0.98916170244741042,0.98900256671251063,0.98690094626085634,0.98486101556918715,0.97993878268988577,0.98596753649035351,0.9909705598702111,0.9804517666629724,0.9823342921675513,0.9852276594604753,0.98409304754641713,0.98031091537164672,0.9886800546997947,0.98270253602602931,0.9686154968569769,0.97881828939658699,0.98490819128199603,0.9870449563205046,0.98741797621859195,0.98859726279378857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97618943547655079,0.98219962419865348,0.98200242472568866,0.98937537344275783,0.98955266199492875,0.98861000216150896,0.98894611142177491,0.98750092031101022,0.98259031538808506,0.98790980231543835,0.98058768774177552,0.98275073715657479,0.98015924997811266,0.97942533809630772,0.98374114877214425,0.98330182682649037,0.98830490197834109,0.98031688121174099,0.98474463908457832,0.98848904101385893,0.98098733018189221,0.98589069005193863,0.98975784637781627,0.98277888217028708,0.97796529240359908,0.97291261566304432,0.98003022424295705,0.98708312454954328,0.98375424740873918,0.98850435975658346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97551624164479311,0.98126908329882467,0.98294108483597986,0.98493030086408018,0.98761674741675953,0.98801703560296761,0.98436370644293647,0.98522370627678446,0.98467880145433817,0.98953716913254142,0.98533659140161112,0.98357723419463028,0.97412212280101229,0.97681964465151339,0.98313539099440939,0.98105206376278065,0.98785913878814302,0.98122963087286919,0.97728781197482018,0.98225729986507582,0.97910643637754391,0.98882007719750609,0.98781851133882437,0.9838172458470974,0.98027200985794438,0.97961642157399165,0.98088994668934681,0.98312474610538558,0.9826799974278726,0.97817460634460029
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98321828828466762,0.97714511528283843,0.97847711979721164,0.98489558805986555,0.98294657906097771,0.98358189007255026,0.98301435699182715,0.97220475357112135,0.98420757465042263,0.98555795695832715,0.98484158222694473,0.98458614903896291,0.98197393913952935,0.98523465166321522,0.96449569987047312,0.98347197172580136,0.9842044841581622,0.97812567271816342,0.97685468785341412,0.97156490745948321,0.97841806782765106,0.98643336411007421,0.98291607040274775,0.98192286848863364,0.9842493429989535,0.9839608798432804,0.98312632579919923,0.98531657722005306,0.98294323031996622,0.9878370318416767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98031032365693949,0.97484862800284322,0.97294692681123363,0.98344020433353541,0.98549444118718621,0.98078195898655529,0.97274867223739336,0.97957532946456849,0.98196018182742739,0.98720624651951816,0.9879539727618577,0.98908312469408455,0.98720924521626729,0.98948906849260931,0.98083228434537006,0.98430018439120348,0.98143177333302678,0.97778072519803827,0.97714059043278589,0.97936082175846684,0.98084319185313551,0.98427803646167056,0.97682790518638074,0.98345892847732497,0.98605062980978642,0.9854211164012483,0.97703121076970689,0.97504755037333812,0.98112382272648846,0.98465325506174572
